Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2295781,245695,ANONİM,TEPECİK,SEFERİHİSAR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TÜRER SYNTHITE FOOD INGREDIENTS BİTKİSEL ÜRÜNLERİ ANONİM ŞİRKETİ,TEPECİK MAH. AKÇAKAYA KÜME EVLERİ E BLOK NO: 2 SEFERİHİSAR / İZMİR
349841,6504,LİMİTED,SÜTÇÜLER,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TÜRER TARIM VE ORMAN ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SÜTÇÜLER MAHALLESİ İZMİR-ANKARA CD. NO:23/1 KEMALPAŞA / İZMİR
44441,3037,ANONİM,KEMALPAŞA,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TÜRKİYE TÜTÜNLERİ ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7416/3 SOKAK NO:NO:9 BORNOVA/İZMİR
2168601,230932,ANONİM,KEMALPAŞA OSB.,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,UMSU GIDA İTHALAT VE İHRACAT ANONİM ŞİRKETİ ,KEMALPAŞA OSB. MAHALLESİ 31 SK. NO:6/1 KEMALPAŞA / İZMİR
2094621,223517,ANONİM,KÜLTÜR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,UNUTULAN TOPRAKLAR TARIMSAL ÜRETİM SANAYİ TİCARET ANONİM ŞİRKETİ ,KÜLTÜR MAHALLESİ İZMİR CUMHURİYET MEYDANI CUMHURİYET BLOK NO: 12 İÇ KAPI NO: 61 KONAK / İZMİR
1953391,209307,LİMİTED,KONAK,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,USTA BAHARAT İTHALAT VE İHRACAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ ANAFARTALAR CADDESİ SALEPÇİOĞLU VAKIF ÇARŞI İŞHANI Apt. NO:96/111 KONAK / İZMİR
1978001,211779,ANONİM,İNÖNÜ,BUCA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,USTA KAHVE SANAYİ VE TİCARET ANONİM ŞİRKETİ,İNÖNÜ MAHALLESİ 672/17 SK. NO: 2 A BUCA/İZMİR
1635571,177443,ANONİM,85. YIL CUMHURİYET,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,UYAR TARIM ÜRÜNLERİ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,85. YIL CUMHURİYET MAHALLESİ HAYVANKIRAN (KÜMEEVLER) NO:92/2/1 KEMALPAŞA / İZMİR
1440151,156655,LİMİTED,AKDENİZ,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,UZCA TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1347 SK. NO: 8/110 KONAK/İZMİR
2191671,233289,LİMİTED,ADATEPE,BUCA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ÜRK GIDA BAHARAT İMALATI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 3/18 SK. S.S.EGETEKS.KOOP SİTESİ NO: 1D BUCA / İZMİR
1442371,156872,LİMİTED,AKDENİZ,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,VELES PAMUK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:32 DAİRE:201 KONAK / İZMİR
2132441,227309,LİMİTED,İSMET KAPTAN,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,VERONA TARIM TEKSTİL TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. HÜRRİYET BUL. KAVALA PLAZA BLOK NO: 4/1 İÇ KAPI NO: 61 KONAK / İZMİR
2051611,219186,LİMİTED,KONAK,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,VİCTUS GIDA BİTKİSEL YAĞLAR KURUYEMİŞ DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 846 SK. NO: 28 İÇ KAPI NO: 21 KONAK / İZMİR
2130671,227139,LİMİTED,AOSB,ÇİĞLİ,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,VİTUS KAHVE VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10002 SK. NO:28 ÇİĞLİ / İZMİR
2297460,247371,ANONİM,KÜLTÜR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,VOI KAFE VE DANIŞMANLIK HİZMETLERİ ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAH. DR. MUSTAFA ENVER BEY CAD. ONUR NO: 5B İÇ KAPI NO: 5B KONAK / İZMİR
2297463,247377,ANONİM,MUSALLA,ÇEŞME,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,VOI KAFE VE DANIŞMANLIK HİZMETLERİ ANONİM ŞİRKETİ ÇEŞME MARİNA ŞUBESİ,MUSALLA MAH. 1016 SK. NO: 2/17B ÇEŞME / İZMİR
2215461,235679,LİMİTED,KILIÇ REİS,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,YADİGAR BAHARAT AKTARİYE KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT ÜRETİM TİCARET LİMİTED ŞİRKETİ,KILIÇ REİS MAH. İNÖNÜ CAD. NO: 210D KONAK / İZMİR
869841,95595,LİMİTED,HALKAPINAR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,YELKEN BAHARAT GIDA MADDELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/9 SOKAK NO:2 KONAK / İZMİR
2096761,223733,LİMİTED,AKIN SİMAV,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,YENİ GAROT HAŞERE İLAÇLAMA TİCARET LİMİTED ŞİRKETİ ,AKIN SİMAV MAHALLESİ MİTHATPAŞA CADDESİ NO:331/A KONAK / İZMİR
619251,77971,LİMİTED,YENİŞEHİR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,YEŞİLÇAVDAR KURUKAHVE VE BAHARAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1145/6 SK. NO: 14K KONAK / İZMİR
1832991,197152,ANONİM,GÜRPINAR,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,YORGANCIOĞLU ENDÜSTRİYEL EKİPMANLAR GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜRPINAR MAH. 7232/7 SK. AY-KOOP SİTESİ NO: 35A BORNOVA / İZMİR
1820821,195917,ANONİM,KAZIMDİRİK,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,YÖRPAŞ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 364/10 SK. NO: 2E BORNOVA / İZMİR
