Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2115511,225606,ANONİM,EGEMENLİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,DALSON SAĞLIK YATIRIMLARI ANONİM ŞİRKETİ,EGEMENLİK MAH. 6096 SK. NO: 4 İÇ KAPI NO: 21 BORNOVA / İZMİR
2081401,222181,LİMİTED,ATIFBEY,GAZİEMİR,30,TIBBİ CİHAZ GRUBU,DASEIN KİMYA MEDİKAL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 6/2 SK. NO: 17 İÇ KAPI NO: 6 GAZİEMİR / İZMİR
1556261,168264,LİMİTED,AOSB,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,DATA TEKNİK TIBBİ CİHAZLAR TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10041 SK. POLİKİM Apt. NO: 3 ÇİĞLİ / İZMİR
1684611,182343,LİMİTED,FEVZİPAŞA,KONAK,30,TIBBİ CİHAZ GRUBU,DAYE MEDİKAL TIBBİ CİHAZLAR SAĞLIK VE İLAÇ ÜRÜNLERİ GIDA TEMİZLİK TURİ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,FEVZİPAŞA MAHALLESİ 846 SOKAK NO:55/A KONAK / İZMİR
1968441,210794,ANONİM,REİS,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,DAYMAD MEDİKAL TIBBİ MALZEMELER İNŞAAT BASIN YAYIN REKLAM TURİZM GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,REİS MAHALLESİ ZAİMAĞA CAD. NO: 47 B KARABAĞLAR/İZMİR
1747551,188519,LİMİTED,YENİGÜN,BUCA,30,TIBBİ CİHAZ GRUBU,DDS MEDİKAL TEKNİK SİSTEMLER LİMİTED ŞİRKETİ ,YENİGÜN MAHALLESİ 222/47 SK. NO:21/2 BUCA / İZMİR
2139991,228070,LİMİTED,BAYRAKLI,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,DEAR LOJİSTİK MEDİKAL TEKSTİL GIDA OTOMOTİV SAĞLIK ÜRÜNLERİ  SANAYİ TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAHALLESİ 1632/1 SK. NO: 5A BAYRAKLI / İZMİR
980461,109411,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,DEFA MEDİKAL TIBBİ MALZEMELERİ VE TARIMSAL ÜRÜNLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1586/16 SOK. NO:6 KAT:1 DAİRE:1 BAYRAKLI / İZMİR
1589441,172697,LİMİTED,DOĞANLAR,BORNOVA,30,TIBBİ CİHAZ GRUBU,DEFNE KİMYEVİ VE TIBBİ ÜRÜNLER SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,DOĞANLAR MAH. 1441 SK. NO: 27A BORNOVA / İZMİR
901991,99962,ANONİM,KEMALPAŞA,BORNOVA,30,TIBBİ CİHAZ GRUBU,DEĞİŞİM MEDİKAL TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7407/2 SK. NO: 11/12 BORNOVA/İZMİR
1888131,202727,LİMİTED,KONAK,KONAK,30,TIBBİ CİHAZ GRUBU,DEKA DİŞ DEPOSU SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 847 SOKAK NO:7/22 KONAK / İZMİR
2265571,240725,ANONİM,YAMANLAR,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,DELTA TRADE COMPANY SERVICE SAĞLIK ANONİM ŞİRKETİ İZMİR ŞUBESİ,YAMANLAR MAHALLESİ BARIŞ CAD. NO: 36A BAYRAKLI / İZMİR
1215381,134493,LİMİTED,EVKA-3,BORNOVA,30,TIBBİ CİHAZ GRUBU,DEMMED MEDİKAL MÜHENDİSLİK ELEKTRİK ELEKTRONİK BİLGİSAYAR İNŞAAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA-3 MAHALLESİ 129/4 SOKAK NO:40/101 BORNOVA / İZMİR
1756021,189360,ANONİM,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,DEMO TEKNOLOJİK LABORATUVAR SİSTEMLERİ SANAYİ TİCARET ANONİM  ŞİRKETİ,ADALET MAHALLESİ İSLAM KERİMOV CAD. NO:2/208 GÜREL İŞMERKEZİ BAYRAKLI / İZMİR
2004921,214493,ANONİM,TURGUTREİS,KONAK,30,TIBBİ CİHAZ GRUBU,DENİZ BİYOKİMYA ÜRÜNLERİ DIŞ TİCARET ANONİM ŞİRKETİ ,TURGUTREİS MAHALLESİ MİTHATPAŞA CAD. HAKİMBEY Apt. NO: 396/1 KONAK / İZMİR
2244761,238625,ANONİM,FATİH,GAZİEMİR,30,TIBBİ CİHAZ GRUBU,DENİZ BİYOKİMYA ÜRÜNLERİ DIŞ TİCARET ANONİM ŞİRKETİ GAZİEMİR İZMİR  ŞUBESİ,FATİH MAHALLESİ 1191 SK. NO: 5/2 GAZİEMİR / İZMİR
1795691,193393,LİMİTED,EGEMENLİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,DENİZİN TIBBİ ALETLER VE CİHAZLAR SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6153 SK. ERIM SİTESİ ERİM-1 SİTESİ NO: 3/3A BORNOVA / İZMİR
2073221,221363,LİMİTED,AKSOY,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,DENTAL STYLE BY YASEMİN ÖZÜNAL TIBBİ CİHAZLAR HEDİYELİK EŞYA İTHALAT İHRACAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKSOY MAH. YALI BUL. NO: 410B KARŞIYAKA / İZMİR
1977331,211636,LİMİTED,SEVGİ,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,DERİN MED MEDİKAL SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,SEVGİ MAHALLESİ 4587 SK. NO: 6 A KARABAĞLAR/İZMİR
2106851,224741,LİMİTED,ŞEMİKLER,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,DERMAMEDİCA MEDİKAL ESTETİK VE SAĞLIK ÜRÜNLERİ PAZARLAMA VE  TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6277/2 SK. NO:2/A KARŞIYAKA / İZMİR
1622301,176117,LİMİTED,KAZIMDİRİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,DETAY ORTOPEDİ PROTEZ REHABİLİTASYON YAPIM VE UYGULAMA MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 186/1 SOKAK NO:1/F BORNOVA / İZMİR
2186891,232796,LİMİTED,MANSUROĞLU,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,DEVAM MEDİKAL TİCARET LİMİTED ŞİRKETİ İZMİR BAYRAKLI ŞUBESİ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO: 6C BAYRAKLI / İZMİR
1110341,123848,ANONİM,MERSİNLİ,KONAK,30,TIBBİ CİHAZ GRUBU,DİAKAN TIBBİ CİHAZLAR VE MALZEMELERİ TİCARET ANONİM ŞİRKETİ ,MERSİNLİ MAHALLESİ 1579 SK. NO: 3 A/A KONAK/İZMİR
2302049,251988,LİMİTED,FEVZİ PAŞA,KONAK,30,TIBBİ CİHAZ GRUBU,DİAKONSEPT MEDİKAL İTHALAT İHRACAT VE DIŞ TİCARET LİMİTED ŞİRKETİ,FEVZİ PAŞA MAH. 452 SK. SEZAİ İŞGÖREN İŞHANI NO: 5A İÇ KAPI NO: A KONAK / İZMİR
2302429,252356,LİMİTED,FEVZİ PAŞA,KONAK,30,TIBBİ CİHAZ GRUBU,DİAKONSEPT MEDİKAL İTHALAT İHRACAT VE DIŞ TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,FEVZİ PAŞA MAH. 846 SK. NO: 51C KONAK / İZMİR
2293351,243555,LİMİTED,NARLI,NARLIDERE,30,TIBBİ CİHAZ GRUBU,DİASANTE MEDİKAL BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NARLI MAHALLESİ MİTHATPAŞA CAD. NO:234 İSMAİLOĞLU İŞ MERKEZİ BLOK DAİRE:8 NARLIDERE / İZMİR
1773191,191108,LİMİTED,DEMİRKÖPRÜ,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,DİJİDOK MEDİKAL VE SAĞLIK DANIŞMANLIK LİMİTED ŞİRKETİ ,DEMİRKÖPRÜ MAHALLESİ 6172 SK. İNŞAAT Apt. NO: 3 A KARŞIYAKA / İZMİR
2055431,219551,ANONİM,MERSİNLİ,KONAK,30,TIBBİ CİHAZ GRUBU,DİNÇMAN SAĞLIK SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAHALLESİ 2835 SK. NO: 30 A KONAK/İZMİR
1104511,123171,ANONİM,KARABAĞLAR,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,DİSERA TIBBİ MALZEME LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARABAĞLAR MAHALLESİ 5758 SK. NO: 4 H/11 KARABAĞLAR/İZMİR
1733511,187128,LİMİTED,MERİÇ,BORNOVA,30,TIBBİ CİHAZ GRUBU,DİSPOSED SAĞLIK ÜRÜNLERİ ÜRETİM SANAYİ VE TİCARET İTHALAT İHRACAT  LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5748 SOKAK NO:69 MTK SİTESİ BORNOVA / İZMİR
1835441,197404,LİMİTED,YİĞİTLER,BUCA,30,TIBBİ CİHAZ GRUBU,DİYAREN ÖZEL SAĞLIK HİZMETLERİ İNŞAAT GIDA TURİZM MEDİKAL TARIM TEMİZLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAH. 331 SK. GÖZDE NO: 6A İÇ KAPI NO: A BUCA / İZMİR
2049061,218930,ANONİM,ÇINAR,BORNOVA,30,TIBBİ CİHAZ GRUBU,DOĞA İLERİ TEKNOLOJİ ANONİM ŞİRKETİ,ÇINAR MAHALLESİ 5003/3 SK. NO: 3/613 BORNOVA/İZMİR
2190101,233137,LİMİTED,KEMALPAŞA,MENDERES,30,TIBBİ CİHAZ GRUBU,DOĞAMMED MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 148 SK. A BLOK NO: 2/2 İÇ KAPI NO: 5 MENDERES / İZMİR
2193701,233492,LİMİTED,GÜNEŞLİ,KONAK,30,TIBBİ CİHAZ GRUBU,DOĞU-GRUP MEDİKAL İNŞAAT TARIM TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GÜNEŞLİ MAHALLESİ HALİDE EDİP ADIVAR CAD. GÜVEN BLOK NO: 37B İÇ KAPI NO: B KONAK / İZMİR
413381,60396,LİMİTED,MİMAR SİNAN,KONAK,30,TIBBİ CİHAZ GRUBU,DOR-MED TIBBİ CİHAZ VE MALZEMELERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ 1357 SK. NO: 5 B KONAK/İZMİR
2300522,250450,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,DOST PHARMA SAĞLIK DANIŞMANLIK MEDİKAL ÜRÜNLERİ SATIŞ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/30 SK. SOSYAL TESİSLER SİTESİ NO: 8 İÇ KAPI NO: 104 ÇİĞLİ / İZMİR
1724701,186260,LİMİTED,YENİŞEHİR,KONAK,30,TIBBİ CİHAZ GRUBU,DÖRT MEVSİM SAĞLIK TIBBİ CİHAZLAR İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1248 SK. NO: 14/22 KONAK/İZMİR
2139601,228034,LİMİTED,MANSUROĞLU,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,DR MT CLİNİC İNTERNATİONAL ÖZEL SAĞLIK HİZMETLERİ TURİZM SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/10 SOK. BRAND OFFİCE BLOK NO: 7 İÇ KAPI NO: 21 BAYRAKLI / İZMİR
1477671,160386,ANONİM,ÇINAR,BORNOVA,30,TIBBİ CİHAZ GRUBU,DRAEGER MEDİKAL TİCARET VE SERVİS ANONİM ŞİRKETİ - İZMİR ŞUBESİ,ÇINAR MAHALLESİ 5003 SOKAK NO:2/2 İÇ KAPI NO: 506 BORNOVA / İZMİR
2139881,228058,LİMİTED,YENİŞEHİR,KONAK,30,TIBBİ CİHAZ GRUBU,DROPS MEDİKAL CİHAZLAR SANAYİ TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1202 SOKAK NO:148 HIRDAVATÇILAR İŞHANI BLOK İÇ KAPI NO: 113 KONAK / İZMİR
1864721,200349,ANONİM,ETİLER,KONAK,30,TIBBİ CİHAZ GRUBU,DSC MEDİKAL SAĞLIK ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ETİLER MAH. 1274 SK. NO: 55 KONAK / İZMİR
2050381,219067,LİMİTED,MİMAR SİNAN,KONAK,30,TIBBİ CİHAZ GRUBU,DUAL İŞİTME CİHAZLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ ŞAİR EŞREF BLV. ZATİ APT. NO: 84 B KONAK/İZMİR
1960151,209977,LİMİTED,YENİ MAHALLE,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,DUY-MAK İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,YENİ MAHALLE MAHALLESİ 8764/5 NO:24/B ÇİĞLİ / İZMİR
1827131,196574,LİMİTED,KÜLTÜR,KONAK,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER  TİCARET LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ ŞAİR EŞREF BULVARI NO: 83 B KONAK / İZMİR
2025861,216602,LİMİTED,ERGENE,BORNOVA,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET  LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,ERGENE MAHALLESİ MUSTAFA KEMAL CAD. TAŞDEMİRLER Apt. NO: 52 A BORNOVA / İZMİR
805551,10822,LİMİTED,ATAŞEHİR,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8019/15 SK. NO: 1 /1 ÇİĞLİ/İZMİR
2137231,227793,LİMİTED,ONUR,BALÇOVA,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ BALÇOVA ŞUBESİ,ONUR MAHALLESİ MİTHATPAŞA CAD. MEHMET TİMUROĞLU BLOK NO: 61A BALÇOVA / İZMİR
2005661,214573,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ BOZYAKA ŞUBESİ,BAHÇELİEVLER MAHALLESİ 509/6 SOKAK NO:6/1 KARABAĞLAR / İZMİR
1942451,208198,LİMİTED,YENİMAHALLE,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ ÇİĞLİ 2 ŞUBESİ,YENİMAHALLE MAHALLESİ 8762/2 SK. NO:6/A ÇİĞLİ / İZMİR
2296206,246118,LİMİTED,AOSB,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ ÇİĞLİ AOSB ŞUBESİ,AOSB MAH. M. KEMAL ATATÜRK BUL. İAOSB NO: 42 İÇ KAPI NO: 39 ÇİĞLİ / İZMİR
1291811,142442,LİMİTED,ATAŞEHİR,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,ATAŞEHİR MAHALLESİ 8211/15 SK. NO:9/A ÇİĞLİ / İZMİR
2200601,234162,LİMİTED,YEŞİL,GAZİEMİR,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ GAZİEMİR ŞUBESİ,YEŞİL MAHALLESİ ABDÜLHAMİT YAVUZ CD. NO: 14C İÇ KAPI NO: C GAZİEMİR / İZMİR
2006091,214609,LİMİTED,PİRİ REİS,KONAK,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ HATAY ŞUBESİ,PİRİ REİS MAHALLESİ İNÖNÜ CADDESİ CEZAYİR Apt. NO: 248 A KONAK / İZMİR
2303193,253128,LİMİTED,YELALTI,URLA,30,TIBBİ CİHAZ GRUBU,DUY-MER KARŞIYAKA İŞİTME CİHAZLARI MERKEZİ VE TIBBİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ URLA ŞUBESİ,YELALTI MAH. 75.YIL CUMHURİYET CAD. NO: 14 İÇ KAPI NO: 1 URLA / İZMİR
2211021,235223,LİMİTED,PİRİ REİS,KONAK,30,TIBBİ CİHAZ GRUBU,DUYSES İŞİTME VE TIBBI CİHAZLAR İNŞAAT OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR HATAY ŞUBESİ,PİRİ REİS MAHALLESİ 249 SOKAK GÖKÇEN BLOK NO: 87B KONAK / İZMİR
1179471,131175,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,DUYSES İŞİTME VE TIBBİ CİHAZLAR İNŞAAT OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,ADALET MAH. HAYDAR ALİYEV CAD. NO: 34C BAYRAKLI / İZMİR
1508681,163480,LİMİTED,İSMET KAPTAN,KONAK,30,TIBBİ CİHAZ GRUBU,E D SAĞLIK HİZMETLERİ TIBBİ MALZEME TURİZM İNŞAAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
1325101,145632,LİMİTED,DOĞANLAR,BORNOVA,30,TIBBİ CİHAZ GRUBU,E.O.S TIP TEKNOLOJİLERİ MOBİLYA GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1406 SK. NO: 11 İÇ KAPI NO: 32 BORNOVA / İZMİR
2002381,214214,LİMİTED,YENİ MAHALLE,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,EDİ İŞİTME CİHAZLARI TİCARET LİMİTED ŞİRKETİ ,YENİ MAHALLE MAHALLESİ 8761 SK. NO: 52A ÇİĞLİ / İZMİR
2197151,233832,LİMİTED,KAZIMDİRİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,EDİ İŞİTME CİHAZLARI TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI NO:81/3 BORNOVA / İZMİR
2151601,229209,LİMİTED,TUNA,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,EDİ İŞİTME CİHAZLARI TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ÇARŞI ŞUBESİ,TUNA MAHALLESİ 1671 SK. NO: 105/5 İÇ KAPI NO: 201 KARŞIYAKA / İZMİR
2273091,241489,LİMİTED,DONANMACI,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,EDİ İŞİTME CİHAZLARI TİCARET LİMİTED ŞİRKETİ KARŞIYAKA MEDİKAL ŞUBESİ,DONANMACI MAH. 1728 SK. NO: 68A KARŞIYAKA / İZMİR
2013281,215341,LİMİTED,BAHARİYE,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,EDİ İŞİTME CİHAZLARI TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,BAHARİYE MAH. 1671 SK. ÖZLEM NO: 100A KARŞIYAKA / İZMİR
2279801,242165,LİMİTED,GÜNEY,KONAK,30,TIBBİ CİHAZ GRUBU,EDİ İŞİTME CİHAZLARI TİCARET LİMİTED ŞİRKETİ TEPECİK ŞUBESİ,GÜNEY MAHALLESİ GAZİLER CAD. NO: 438 KONAK / İZMİR
2057681,219806,LİMİTED,ADATEPE,BUCA,30,TIBBİ CİHAZ GRUBU,EFC TIBBİ MALZEME ARACILIK HİZMETLERİ GIDA TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAHALLESİ ERDEM CAD. NO: 33/1 İÇ KAPI NO: 21 BUCA / İZMİR
2233061,237449,LİMİTED,EFELER,BUCA,30,TIBBİ CİHAZ GRUBU,EFE İMPLANT MEDİKAL MALZEMELERİ DIŞ TİCARET TURİZM PAZARLAMA TİCARET LİMİTED ŞİRKETİ,EFELER MAH. 319 SK. NO: 25 İÇ KAPI NO: 3 BUCA / İZMİR
2200031,234116,LİMİTED,VATAN,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,EGE ADA ESTETİK ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,VATAN MAHALLESİ POLAT CAD. HAK 3 BLOK NO: 87 İÇ KAPI NO: 2 KARABAĞLAR / İZMİR
1947061,208658,LİMİTED,KAZIMDİRİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,EGE AKUA MEDİKAL TIBBİ VE HİJYEN ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ ANKARA CADDESI BAHAR Apt. NO: 237 A BORNOVA / İZMİR
2293894,243794,LİMİTED,RAFET PAŞA,BORNOVA,30,TIBBİ CİHAZ GRUBU,EGE ANATOMİ VE SİMÜLASYON EĞİTİM MAKETLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAH. YILDIRIM BEYAZIT CAD. NO: 188A BORNOVA / İZMİR
1912821,205184,LİMİTED,KONAK,KONAK,30,TIBBİ CİHAZ GRUBU,EGE DENİZ MEDİKAL İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 848 SOK. NO:45/108 KONAK / İZMİR
532551,71618,LİMİTED,MİMAR SİNAN,KONAK,30,TIBBİ CİHAZ GRUBU,EGE DETAY ÖZEL TIP LABORATUVAR VE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ IŞILAY SAYGIN SK. GOKDEMIR MEDICAL BLOK NO: 12A KONAK / İZMİR
1573831,170035,LİMİTED,KARACAOĞLAN,BORNOVA,30,TIBBİ CİHAZ GRUBU,EGE GRUP SAĞLIK ÜRÜNLERİ PEYZAJ ÇEVRE HAYVANCILIK TURİZM İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. NO:9/2C ÖZTIM IŞ MERKEZI Apt. BORNOVA / İZMİR
2228401,236970,LİMİTED,YENİŞEHİR,KONAK,30,TIBBİ CİHAZ GRUBU,EGE İŞİTME CİHAZLARI SATIŞ VE UYGULAMA MERKEZİ SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO: 353/2 İÇ KAPI NO: 11 KONAK / İZMİR
2284701,242659,LİMİTED,KÜLTÜR,KONAK,30,TIBBİ CİHAZ GRUBU,EGE İŞİTME CİHAZLARI SATIŞ VE UYGULAMA MERKEZİ SANAYİ TİCARET LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ ŞAİR EŞREF BULVARI EVREN BLOK NO: 81C İÇ KAPI NO: 81C KONAK / İZMİR
2271681,241345,LİMİTED,KÜLTÜR,KONAK,30,TIBBİ CİHAZ GRUBU,EGE İŞİTME CİHAZLARI SATIŞ VE UYGULAMA MERKEZİ SANAYİ TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,KÜLTÜR MAHALLESİ 1438 SOKAK SEMA APT BLOK NO: 1B KONAK / İZMİR
582551,75026,LİMİTED,MİMAR SİNAN,KONAK,30,TIBBİ CİHAZ GRUBU,EGE ORTOPEDİ CİHAZLARI TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. ALİ ÇETİNKAYA BUL. İLADA NO: 38B İÇ KAPI NO: 38B KONAK / İZMİR
2304901,254851,LİMİTED,DONANMACI,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,EGE PRIME MEDİKAL MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,DONANMACI MAH. 1721 SK. MELEK PASAJI NO: 4 İÇ KAPI NO: 203 KARŞIYAKA / İZMİR
577331,74948,LİMİTED,VATAN,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,EGE REFERANS TIBBİ CİHAZLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,VATAN MAHALLESİ 9095 SK. NO:10 KARABAĞLAR / İZMİR
2139461,228018,LİMİTED,TERSANE,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,EGE TIP TEKNOLOJİLERİ YAZILIM İÇ VE DIŞ TİCARET SANAYİ TİCARET  LİMİTED ŞİRKETİ,TERSANE MAHALLESİ YALI BUL. NO:10/2 KARŞIYAKA / İZMİR
2208111,234938,LİMİTED,KORUTÜRK,BALÇOVA,30,TIBBİ CİHAZ GRUBU,EGE YAŞAM MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. ŞİMŞEK SK. NO: 22A BALÇOVA / İZMİR
2300956,250894,LİMİTED,YENİGÜN,BUCA,30,TIBBİ CİHAZ GRUBU,EGEALAZ SAĞLIK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. NAZIM HİKMET CAD. DURMAZ NO: 33A BUCA / İZMİR
