Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1789891,192788,ANONİM,KAZIM DİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,MOLLY MALONES RESTAURANT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAZIM DİRİK MAHALLESİ SANAYİ CAD. NO:31/526 BORNOVA / İZMİR
2220691,236203,ANONİM,DOĞANLAR,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,NAHİTA HOLDİNG ANONİM ŞİRKETİ,DOĞANLAR MAH. OKUL SK. NO: 22 BORNOVA / İZMİR
2299068,248985,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,NAPAS CONSULTING YÖNETİM DANIŞMANLIĞI TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAH. NAZIM HİKMET BUL. NO: 10H İÇ KAPI NO: 14 KARŞIYAKA / İZMİR
1269391,140211,ANONİM,ÇINARLI,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,NOVART GAYRİMENKUL YATIRIM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/451 KONAK / İZMİR
2277041,241892,LİMİTED,ÇOLAK İBRAHİM BEY,SEFERİHİSAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,NOVATECH METALÜRJİ TİCARET LİMİTED ŞİRKETİ,ÇOLAK İBRAHİM BEY MAHALLESİ 95 SK. NO:30 DAİRE:7 SEFERİHİSAR / İZMİR
2008271,214845,ANONİM,MANAVKUYU,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ODEA BANK ANONİM ŞİRKETİ BORNOVA ŞUBESİ,MANAVKUYU MAHALLESİ MUSTAFA KEMAL CAD. BAŞARI APT. NO: 152 BAYRAKLI/İZMİR
1594871,173349,ANONİM,CEMAL GÜRSEL CADDESİ NO:532/A-B BOSTANLI,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ODEA BANK ANONİM ŞİRKETİ BOSTANLI ŞUBESİ,CEMAL GÜRSEL CADDESİ NO:532/A-B BOSTANLI MAHALLESİ KARŞIYAKA/İZMİR
2297057,246982,LİMİTED,MANSUROĞLU,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ONG DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 292 SK. İNŞAAT NO: 11 İÇ KAPI NO: 4 BAYRAKLI / İZMİR
2096311,223677,ANONİM,MANSUROĞLU,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,OPTİMA FAKTORİNG ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ 288/4 SK. NO: 9/1 İÇ KAPI NO: 52 BAYRAKLI / İZMİR
1806371,194468,ANONİM,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ORTADOĞU FİNANS YATIRIM HOLDİNG ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/3406 BAYRAKLI / İZMİR
1745401,188312,ANONİM,KAZIMDİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,OSMANLI YATIRIM MENKUL DEĞERLER ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ 296 SOKAK NO: 8 İÇ KAPI NO: 504 BORNOVA / İZMİR
2260981,240262,ANONİM,ALSANCAK,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ÖNCÜ İŞ GELİŞTİRME VE YATIRIM YÖNETİMİ ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ 1464 SOKAK NO:8 BİROL BLOK İÇ KAPI NO: 3 KONAK / İZMİR
1656021,179455,ANONİM,MERSİNLİ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,PARAFİNANS FAKTORİNG ANONİM ŞİRKETİ İZMİR ŞUBESİ,MERSİNLİ MAHALLESİ 2822 SOKAK NO:56 KONAK / İZMİR
1319141,144970,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,PAYTR ÖDEME VE ELEKTRONİK PARA KURULUŞU ANONİM ŞİRKETİ,AKDENİZ MAH. ATATÜRK CAD. NO: 126 İÇ KAPI NO: 51 KONAK / İZMİR
2258891,240038,ANONİM,MANSUROĞLU,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,Q YATIRIM BANKASI ANONİM ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 81 İÇ KAPI NO: 021 BAYRAKLI / İZMİR
1537991,166429,ANONİM,ALSANCAK,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANS FAKTORİNG ANONİM ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ ŞEHİT NEVRES BULVARI NO:8 KONAK / İZMİR
659841,80690,ANONİM,İSMET KAPTAN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. NO: 8 KONAK / İZMİR
1226891,135758,ANONİM,YALI,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ ATAKENT ŞUBESİ,YALI MAH. CAHER DUDAYEV BUL. NO: 95A KARŞIYAKA / İZMİR
1168431,129353,ANONİM,ONUR,BALÇOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ BALÇOVA ŞUBESİ,ONUR MAHALLESİ ATA CAD. NO: 10 A/11 BALÇOVA/İZMİR
833281,12071,ANONİM,KAZIMDİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CAD. NO:47/A BORNOVA/İZMİR
1218201,133614,ANONİM,BOSTANLI,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ BOSTANLI ŞUBESİ,BOSTANLI MAH. 1794 SK. NO: 8 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1109321,123261,ANONİM,ÇINAR,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ ÇAMDİBİ ŞUBESİ,ÇINAR MAH. 5003/2 SK. NO: 3-5A BORNOVA / İZMİR
1211451,133639,ANONİM,16 EYLÜL,ÇEŞME,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,16 EYLÜL MAHALLESİ 3005 SOKAK NO:2 ÇEŞME/İZMİR
1374661,150408,ANONİM,ATAŞEHİR,ÇİĞLİ,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,ATAŞEHİR MAH. ANADOLU CAD. KAŞARCI PLAZA BLOK NO: 901E ÇİĞLİ / İZMİR
454001,55956,ANONİM,HALKAPINAR,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ EGE TİCARİ MERKEZ ŞUBESİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 61 KONAK / İZMİR
1015491,113197,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ GAZİ BULVARI ŞUBESİ ,AKDENİZ MAHALLESİ GAZİ BULVARI NO:16/A KONAK / İZMİR
1126471,125510,ANONİM,GÜZELYALI,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ GÜZELYALI ŞUBESİ,GÜZELYALI MAHALLESİ MİTHATPAŞA CAD. NO: 1134/7 KONAK/İZMİR
681281,8215,ANONİM,DONANMACI,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,DONANMACI MAH. YALI BUL. GÜLEÇ BLOK NO: 238A KARŞIYAKA / İZMİR
1366781,149636,ANONİM,YENİKALE,NARLIDERE,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ NARLIDERE ŞUBESİ ,YENİKALE MAHALLESİ MİTHATPAŞA CAD. NO:124 NARLIDERE / İZMİR
933451,103545,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ PASAPORT ŞUBESİ,AKDENİZ MAHALLESİ NO:103 CUMHURİYET BULV. ALSANCAK KONAK/İZMİR
967441,107899,ANONİM,ÜMİT,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ PINARBAŞI İZMİR ŞUBESİ,ÜMİT MAH. KEMALPAŞA CAD. NO: 353/1B BORNOVA / İZMİR
1160161,128721,ANONİM,İNKILAP,BUCA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QNB FİNANSBANK ANONİM ŞİRKETİ ŞİRİNYER ŞUBESİ,İNKILAP MAH. CEMİL ŞEBOY CAD. NO: 156 BUCA / İZMİR
1187661,131916,LİMİTED,ŞEMİKLER,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,QUESTA ARAŞTIRMA ORGANİZASYON EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ ,ŞEMİKLER MAHALLESİ 6525 SOKAK ALBAYRAK MAVİŞEHİR SİTESİ 1.ETAP B KARŞIYAKA / İZMİR
540501,5874,ANONİM,ERGENE,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,SAİT DÖVİZ VE ALTIN SINIRLI YETKİLİ MÜESSESE ANONİM ŞİRKETİ ,ERGENE MAHALLESİ MUSTAFA KEMAL CAD. ZAFER BLOK NO: 28A BORNOVA / İZMİR
2291971,243413,LİMİTED,GÜZELYURT,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,SAMARDEN DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,GÜZELYURT MAHALLESİ 920 SOK. NO:61 DAİRE:112 KONAK / İZMİR
2133741,227446,LİMİTED,İSMET KAPTAN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,SEKANS KURUMSAL DANIŞMANLIK VE EĞİTİM LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
2279451,242137,ANONİM,İSKELE,URLA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,SEPİL HOLDİNG ANONİM ŞİRKETİ İZMİR ŞUBESİ ,İSKELE MAHALLESİ NEYZEN TEVFİK CAD. NO:457 URLA / İZMİR
2233731,237499,LİMİTED,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,SİGAL FİNANSAL STRATEJİLER YATIRIM VE DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:39/3408 BAYRAKLI / İZMİR
2302500,252435,ANONİM,YENİGÜN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,SMYRNA DÖVİZ VE ALTIN SINIRLI YETKİLİ MÜESSESE ANONİM ŞİRKETİ,YENİGÜN MAH. GAZİ OSMAN PAŞA BUL. ÖZDEMİRLER ÇARŞISI NO: 62A KONAK / İZMİR
2235851,237728,ANONİM,ÇINAR,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,SÜMER FAKTORİNG ANONİM ŞİRKETİ İZMİR ŞUBESİ ,ÇINAR MAHALLESİ FATİH CADDESİ NO: 1/23 İÇ KAPI NO: 208 BORNOVA / İZMİR
1547291,167365,ANONİM,AŞIK VEYSEL,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞEKER FAKTORİNG ANONİM ŞİRKETİ İZMİR ŞUBESİ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO:399 KARABAĞLAR / İZMİR
683461,82296,ANONİM,MANSUROĞLU,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞEKER YATIRIM ANONİM ŞİRKETİ -İZMİR ŞUBESİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 55 BAYRAKLI / İZMİR
280751,1475,ANONİM,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞEKERBANK TÜRK ANONİM ŞİRKETİ - BORNOVA ŞUBESİ,ADALET MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 4F BAYRAKLI / İZMİR
667631,80994,ANONİM,KÖPRÜ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞEKERBANK TÜRK ANONİM ŞİRKETİ - İZMİR HATAY ŞUBESİ,KÖPRÜ MAHALLESİ İNÖNÜ CADDESİ NO:330/B KONAK/İZMİR
1565641,169212,ANONİM,MERSİNLİ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞEKERBANK TÜRK ANONİM ŞİRKETİ ÇAMDİBİ İZMİR ŞUBESİ,"MERSİNLİ MAHALLESİ, FATİH CADDESİ, NO:84 KONAK/İZMİR"
656581,1506,ANONİM,İNKİLAP,BUCA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞEKERBANK TÜRK ANONİM ŞİRKETİ ŞİRİNYER ŞUBESİ,İNKİLAP MAHALLESİ CEMİL ŞEBOY BULVARI NO:166/A BUCA/İZMİR
551141,72857,ANONİM,KARABAĞLAR,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞEKERBANK TÜRK ANONİM ŞİRKETİ-KARABAĞLAR ŞUBESİ,KARABAĞLAR MAHALLESİ YEŞİLLİK CADDESİ NO:399 4. BÖLGE KONAK/İZMİR
1539151,166540,ANONİM,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞİRİNOĞLU FAKTORİNG ANONİM ŞİRKETİ BAYRAKLI ŞUBESİ,ADALET MAHALLESİ 1586/1 SOK. KAT:3 BAYRAKLI / İZMİR
1539161,166547,ANONİM,MERSİNLİ,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,ŞİRİNOĞLU FAKTORİNG ANONİM ŞİRKETİ ÇAMDİBİ ŞUBESİ,MERSİNLİ MAHALLESİ 2823 SOKAK NO:117 KAT:2 ÇAMDİBİ BORNOVA / İZMİR
2294479,244142,LİMİTED,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TAM ÇÖZÜM FİNANSAL DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. 1586/7 SK. B BLOK NO: 4 İÇ KAPI NO: 9 BAYRAKLI / İZMİR
1872911,201189,ANONİM,ATAŞEHİR,ÇİĞLİ,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TAM FİNANS FAKTORİNG ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,ATAŞEHİR MAHALLESİ ANADOLU CADDESİ NO: 873 A ÇİĞLİ / İZMİR
1762051,189980,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TEB YATIRIM MENKUL DEĞERLER ANONİM ŞİRKETİ İZMİR ÖZEL ŞUBESİ,AKDENİZ MAHALLESİ ATATÜRK CAD. NO:132/21 KONAK / İZMİR
1672461,181129,ANONİM,İSMET KAPTAN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TEB YATIRIM MENKUL DEĞERLER ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULV. İZMIR DEMIR ÇELIK SANAYI A.S. Apt. NO: 23 A KONAK / İZMİR
2154981,229573,ANONİM,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TERRA YATIRIM VE DANIŞMANLIK ANONİM ŞİRKETİ,ADALET MAH. 1586/5 SK. İNŞAAT BLOK NO: 4 İÇ KAPI NO: 6 BAYRAKLI / İZMİR
2046211,218639,LİMİTED,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TGN YAZILIM DANIŞMANLIK EĞİTİM ORGANİZASYON ONLİNE HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
2203111,234430,LİMİTED,KONAK,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TOPRAK AYATA DANIŞMANLIK GAYRİMENKUL İNŞAAT LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 859 SOKAK SARAY İŞHANI BLOK NO: 5 İÇ KAPI NO: 108 KONAK / İZMİR
2287741,242971,ANONİM,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TRADEMARK GAYRİMENKUL GELİŞTİRME ANONİM ŞİRKETİ,ADALET MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO:6 DAİRE:252 BAYRAKLI / İZMİR
2043681,218385,ANONİM,DOKUZ EYLÜL,GAZİEMİR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TRAVELEX DÖVİZ TİCARET YETKİLİ MÜESSESE ANONİM ŞİRKETİ İZMİR ADB ŞUBESİ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. HAVA LİMANI APT. NO: 289 GAZİEMİR/İZMİR
2306815,256770,ANONİM,ATAŞEHİR,ÇİĞLİ,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TRUST ENTERTEIMENT GROUP TURİZM TİCARET YATIRIM ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8281 SK. BALCILAR İŞ MERKEZİ SİTESİ NO: 15 ÇİĞLİ / İZMİR
1761261,189897,ANONİM,KEMALPAŞA,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TT MERKEZ GAYRİMENKUL İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7416/3 SOKAK NO:NO:9 BORNOVA/İZMİR
1761281,189899,ANONİM,KEMALPAŞA,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TT SAİME HANIM GAYRİMENKUL İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7416/3 SOKAK NO:NO:9 BORNOVA/İZMİR
1761271,189900,ANONİM,KEMALPAŞA,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TT SARI DEPO GAYRİMENKUL İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7416/3 SOKAK NO:NO:9 BORNOVA/İZMİR
380131,56488,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TURKISH BANK ANONİM ŞİRKETİ-İZMİR ŞUBESİ,AKDENİZ MAHALLESİ GAZİ BULVARI NO:68/A ÇANKAYA KONAK/İZMİR
1685071,182383,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TURKİSH YATIRIM MENKUL DEĞERLER ANONİM ŞİRKETİ İZMİR ŞUBESİ ,AKDENİZ MAHALLESİ GAZİ BULVARI NO:68/A ÇANKAYA KONAK / İZMİR
1218491,134910,ANONİM,KOZAĞAÇ,BUCA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ - BUCA ŞUBESİ,KOZAĞAÇ MAHALLESİ UĞUR MUMCU CADDESI NO:96 BUCA/İZMİR
1113401,124103,ANONİM,ŞİRİNTEPE,ÇİĞLİ,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ - ÇİĞLİ ŞUBESİ,ŞİRİNTEPE MAHALLESİ ANADOLU CADDESI NO:778/3A ÇİĞLİ/İZMİR
1172041,130349,ANONİM,MERSİNLİ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ - İZMİR 1.SANAYİ ŞUBESİ,MERSİNLİ MAHALLESİ 2822 SOKAK NO:63 KONAK/İZMİR
1217471,134803,ANONİM,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ - MANAVKUYU ŞUBESİ,ADALET MAHALLESİ MANAS BULVARI NO:20/A BAYRAKLI/İZMİR
704331,83737,ANONİM,ÇAMTEPE,NARLIDERE,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ - NARLIDERE ŞUBESİ,ÇAMTEPE MAHALLESİ MİTHAT PAŞA CADDESI NO:277/279 NARLIDERE/İZMİR
1213361,134428,ANONİM,GÜVEN,BUCA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ - ŞİRİNYER ŞUBESİ,GÜVEN MAHALLESİ MENDERES CAD. NO: 318 BUCA/İZMİR
2296476,246399,ANONİM,ÇINARLI,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ BAYRAKLI ŞUBESİ,ÇINARLI MAH. ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 213 KONAK / İZMİR
950011,105761,ANONİM,KORUTÜRK,BALÇOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ DOKUZ EYLÜL ÜNİVERSİTESİ ŞUBESİ,KORUTÜRK MAH. MİTHATPAŞA CAD. NO: 285/1E BALÇOVA / İZMİR
1835501,197414,ANONİM,ERZENE,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ EGE ÜNİVERSİTESİ KAMPÜSÜ  ŞUBESİ,ERZENE MAHALLESİ ANKARA CAD. NO:172/112A EGE ÜNİVERSİTESİ D - ZİRAAT FAKÜLTESİ BLOK BORNOVA / İZMİR
1729161,186695,ANONİM,KAZIMDİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ EGE ÜNİVERSİTESİ ŞUBESİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. EGE ÜNİVERSİTESİ NO: 9-47A BORNOVA / İZMİR
2306411,256365,ANONİM,HACI İSA,URLA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ URLA ŞUBESİ,HACI İSA MAH. 75.YIL CUMHURİYET CAD. EGE PLAZA NO: 1B URLA / İZMİR
1203231,133431,ANONİM,ONUR,BALÇOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ-BALÇOVA ŞUBESİ,ONUR MAHALLESİ ATA CADDESI NO:48/A BALÇOVA/İZMİR
914261,101583,ANONİM,BAHRİYE ÜÇOK,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ-GİRNE BULVARI ŞUBESİ ,BAHRİYE ÜÇOK MAHALLESİ ATATÜRK BULVARI NO:56/B KARŞIYAKA / İZMİR
362381,54556,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ-İZMİR ŞUBESİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. NO: 86 A KONAK/İZMİR
935821,103903,ANONİM,AŞIK VEYSEL,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ-KARABAĞLAR ŞUBESİ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO:437 -441/B KARABAĞLAR/İZMİR
823691,853,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRK EKONOMİ BANKASI ANONİM ŞİRKETİ-KEMALPAŞA ŞUBESİ,MEHMET AKİF ERSOY MAHALLESİ ATATÜRK BLV. NO: 51 /1A KEMALPAŞA/İZMİR
1423441,155042,ANONİM,YALI,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYET ZİRAAT BANKASI ANONİM ŞİRKETİ ATAKENT / İZMİR ŞUBESİ,YALI MAHALLESİ CAHER DUDAYEV BULVARI NO:131/A KARŞIYAKA/İZMİR
143621,30854,ANONİM,KÜLTÜR,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ - ALSANCAK ŞUBESİ,KÜLTÜR MAH. TALATPAŞA BUL. NO: 19B KONAK / İZMİR
