Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2208821,235007,LİMİTED,EFELER,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EFEOĞLU AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİK HİZMETLERİ TURİZM TİCARET  LİMİTED ŞİRKETİ,EFELER MAHALLESİ 354 SK. NO: 17 İÇ KAPI NO: 1 BUCA / İZMİR
600181,76635,LİMİTED,BUCAOSB,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE AV VE MEDİKAL MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAH. REMZİ PEKÖZ CAD. NO: 18 BUCA / İZMİR
1755831,189343,LİMİTED,ADALET,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE ÇAPA DENTAL TIBBİ CİHAZLAR TURİZM SANAYİ VE LİMİTED ŞİRKETİ ,ADALET MAHALLESİ 2131/10 SOK. İNŞAAT Apt. NO: 10 A BAYRAKLI / İZMİR
1718791,89839,LİMİTED,OSMAN AKSÜNER,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE DENTAL ENDÜSTRİ SAĞLIK MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMAN AKSÜNER MAH. 5902 SK. NO: 2 KARABAĞLAR / İZMİR
2292521,243458,LİMİTED,KAZIM KARABEKİR,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE DENTAL HOSPİTAL ÖZEL SAĞLIK HİZMETLERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ,KAZIM KARABEKİR MAHALLESİ YILDIZ CADDESİ NO:47 KARABAĞLAR / İZMİR
2173461,231432,ANONİM,ATAŞEHİR,ÇİĞLİ,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE ESTETİK ATAŞEHİR AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8229/1 SK. A-BLOK NO: 3/1 ÇİĞLİ / İZMİR
2208261,234955,LİMİTED,ADALET,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE FRESH DENTAL AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1593/1 SK. HAS DEMİRLER İŞ MERKEZİ BLOK NO: 63B BAYRAKLI / İZMİR
2304186,254127,LİMİTED,ÇINARLI,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE KİBAR DENTAL TIBBİ MALZEMELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1561 SK. NO: 24L KONAK / İZMİR
2273501,241538,LİMİTED,ZAFERTEPE,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE PLUS DENTAL DİŞ PROTEZ LABORATUVAR HİZMETLERİ LİMİTED ŞİRKETİ,ZAFERTEPE MAH. 574 SK. NO: 16-18A KONAK / İZMİR
1720841,185858,ANONİM,FEVZİ PAŞA,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE TREND MEDİKAL DİŞ VE TIBBİ ÜRÜNLER SANAYİ TİCARET ANONİM ŞİRKETİ,FEVZİ PAŞA MAHALLESİ 847/1 SK. NO: 8/301 KONAK/İZMİR
2048621,218875,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGE TURKUAZ MEDİKAL VE MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 1 CAD. NO:79 MENDERES / İZMİR
2265121,240688,LİMİTED,GAZİ,GAZİEMİR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EGEPORT AĞIZ VE DİŞ SAĞLIĞI LİMİTED ŞİRKETİ,GAZİ MAHALLESİ MEHMET EMİN GÜRKAN CAD. NO: 7B GAZİEMİR / İZMİR
2076851,221725,LİMİTED,YALI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ELEMİR ÖZEL SAĞLIK VE DİŞ PROTEZ HİZMETLERİ MEDİKAL TEKSTİL TARIM GIDA HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,YALI MAH. CAHER DUDAYEV BUL. NO: 135A KARŞIYAKA / İZMİR
2298388,248297,LİMİTED,YALI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ELITE SMILE AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİK HİZMETLERİ LİMİTED ŞİRKETİ,YALI MAH. 6518 SK. NO: 29B KARŞIYAKA / İZMİR
2092121,223259,LİMİTED,VATAN,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ELİTE DİŞ PROTEZ ÜRETİM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VATAN MAH. 9105/4 SK. NO: 4 İÇ KAPI NO: 4 KARABAĞLAR / İZMİR
1545621,167197,LİMİTED,YENİŞEHİR,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ELİZ DENT DİŞ PROTEZ LABORATUVAR HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1145/8 SK. NO: 22 KONAK / İZMİR
606111,7484,LİMİTED,YALI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ELMA ÖZEL AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6418 SK. NO:36 D:1-2 KARŞIYAKA/İZMİR
1339011,147046,LİMİTED,KEMALPAŞA,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ELZEM MEDİKAL MAKİNA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. KEMALPAŞA CAD. NO: 316 BORNOVA / İZMİR
2243991,238546,LİMİTED,TUNA,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EMRE ERSAÇAN AĞIZ VE DİŞ SAĞLIĞI TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ YALI BUL. OZAN BLOK NO: 166 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
2304918,254864,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EN DENTAL SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 295/2 SK. EGE SUN PLAZA NO: 1/2 İÇ KAPI NO: 34 BAYRAKLI / İZMİR
1431561,155827,LİMİTED,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ENDOFOM PROTEZ SÜNGER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6170 SK. NO: 11/34 BORNOVA / İZMİR
1684811,182356,ANONİM,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EOT DENTAL SAĞLIK ÜRÜNLERİ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:47/604 BAYRAKLI / İZMİR
2301052,250974,ANONİM,MİMAR SİNAN,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EPHESUS SAĞLIK GRUP ANONİM ŞİRKETİ,MİMAR SİNAN MAH. ŞAİR EŞREF BUL. NO: 68A KONAK / İZMİR
1965191,210484,ANONİM,GÜLBAHÇE,URLA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EQC LABORATUVAR TEKNOLOJİLERİ VE ARGE ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 18 URLA / İZMİR
2300934,250868,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ERDEM DİŞ SAĞLIĞI PROTEZ ÜRETİM TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/1 SK. NO: 14/1B BAYRAKLI / İZMİR
1783501,192152,LİMİTED,MERİÇ,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ERK DENTAL MEDİKAL TIBBİ MALZEMELER TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,MERİÇ MAHALLESİ SANAT CADDESI NO:18 BORNOVA / İZMİR
1668221,180699,LİMİTED,MANAVKUYU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ESDENT İZMİR DİŞ SAĞLIĞI MEDİKAL HİZMETLERİ İNŞAAT PETROL ÜRÜNLERİ PAZARLAMA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ YÜZBAŞI İBRAHİM HAKKI CAD. NO:209/B SAMİBEY BAYRAKLI / İZMİR
1609951,174877,LİMİTED,TUNA,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ESERALP MAKİNA OTOMOTİV MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5627/2 SOKAK NO:4 BORNOVA / İZMİR
1883321,202249,LİMİTED,ATATÜRK BULV NO:45/D  BAHRİYE ÜÇOK,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ESTETİCA DENTAL CENTER TURİZM OTOMOTİV VE ARACILIK HİZMETLERİ İTHALAT VE İHRACAT TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,ATATÜRK BULV NO:45/D BAHRİYE ÜÇOK MAH. KARŞIYAKA / İZMİR
2295631,245541,LİMİTED,KÜLTÜR,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EURODENTAL AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ DIŞ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. DR. MUSTAFA ENVER BEY CAD. TİKVEŞLİ NO: 23 İÇ KAPI NO: 3 KONAK / İZMİR
2307281,257241,LİMİTED,EVKA 3,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EVKA 3 AĞIZ VE DİŞ SAĞLIĞI SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/19 SK. NO: 3/2 BORNOVA / İZMİR
2203841,234502,ANONİM,AKDENİZ,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,EYSA MEDİKAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2234791,237627,LİMİTED,KEMALPAŞA,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,FED SAĞLIK ÜRÜNLERİ MEDİKAL PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA MAH. 7416 SK. NO: 19A BORNOVA / İZMİR
2294358,244260,LİMİTED,YALI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,FIRAT KOÇ ORTODONTİ TİCARET LİMİTED ŞİRKETİ,YALI MAH. CAHER DUDAYEV BUL. NO: 93 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
2144821,228552,LİMİTED,YILDIZ,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,FLEXİ MEDİKAL SAĞLIK TEKNOLOJİLERİ İMALAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,YILDIZ MAHALLESİ 441 SOKAK NO: 26 KONAK / İZMİR
2297077,247001,LİMİTED,NERGİZ,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GAMADENT AĞIZ VE DİŞ SAĞLIĞI LİMİTED ŞİRKETİ,NERGİZ MAH. 6010/3 SK. NO: 3A KARŞIYAKA / İZMİR
2298539,248451,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GEMBA AĞIZ VE DİŞ SAĞLIĞI ÖZEL SAĞLIK HİZMETLERİ İÇ DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,FİKRİ ALTAY MAH. ANADOLU CAD. NO: 515B KARŞIYAKA / İZMİR
2009401,214948,LİMİTED,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GENÇMED TIBBİ ALETLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. ÖZTIM IŞ MERKEZI BLOK NO: 9-6B BORNOVA / İZMİR
1823771,196231,LİMİTED,FEVZİ PAŞA,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GÖNÜLALAN DENTAL MEDİKAL TİCARET LİMİTED ŞİRKETİ ,FEVZİ PAŞA MAHALLESİ 846 SOKAK NO:39/104 KONAK / İZMİR
1597401,173601,ANONİM,AKDENİZ,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GÖZDE DENT DİŞ PROTEZ LABORATUVAR HİZMETLERİ SANAYİ ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ AKDENİZ CADDE NO:5 /415 _ ADRES NO: 2374918882 OFİS VE İŞYERİ KONAK/İZMİR
2242231,238371,ANONİM,KAZIMDİRİK,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GÖZDE İNTERNATIONAL DENT AĞIZ VE DİŞ SAĞLIĞI MERKEZİ ANONİM  ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/13 SOKAK NO:13 BORNOVA / İZMİR
2294884,244786,ANONİM,AKDENİZ,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GÖZDE İNTERNATIONAL DENT AĞIZ VE DİŞ SAĞLIĞI MERKEZİ ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,AKDENİZ MAH. VALİ KAZIM DİRİK CAD. NO: 52A KONAK / İZMİR
1865501,200441,LİMİTED,KAZIM DİRİK,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GRAND DENTAL DİŞ PROTEZ LABORATUVAR HİZMETLERİ TİCARET LİMİTED  ŞİRKETİ,KAZIM DİRİK MAHALLESİ 375 SOK. NO:12/2 BORNOVA / İZMİR
1392931,152221,LİMİTED,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GÜLMAKSAN MAKİNE MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6171/2 SOKAK NO:1/4 BORNOVA / İZMİR
478561,66481,LİMİTED,ÇALIKUŞU,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GÜVEN ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,ÇALIKUŞU MAHALLESİ NO:11/A 3188 SK. KARABAĞLAR / İZMİR
2056711,219695,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GÜZELBAHÇE MEDİKAL VE SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,KAHRAMANDERE MAHALLESİ MİTHAT ÜNAL CADDESİ NO:66/E GÜZELBAHÇE / İZMİR
1860291,199920,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GVM ÖZEL AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ 1847/7 SK. NO:21/B KARŞIYAKA / İZMİR
2168291,230900,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,GVM ÖZEL AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ TİCARET LİMİTED ŞİRKETİ YALI ŞUBESİ,BAHRİYE ÜÇOK MAH. ATATÜRK BUL. NO: 41B KARŞIYAKA / İZMİR
1948081,208761,LİMİTED,İNÖNÜ,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HACARLIOĞLU DENTAL HİZMETLERİ LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 6732/3 SOKAK NO: 3 C/9 KARŞIYAKA / İZMİR
1269011,140152,LİMİTED,SEYHAN,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HAK-HAN MEDİKAL ORTOPEDİK ELEKTRONİK GIDA MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 653/1 SOKAK ZEMİN 2/A KAT:1-K:2 BUCA / İZMİR
1601301,174002,LİMİTED,BAYRAKLI,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HANİFİ ÇİÇEK ORTODONTİ DİŞ PROTEZ LABORATUVAR ÜRETİM SANAYİ VE TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,BAYRAKLI MAH. ORD. PROF. DR. EKREM AKURGAL SK. NO: 17 BAYRAKLI / İZMİR
2092061,223258,LİMİTED,YEŞİLTEPE,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HARMONY LAB ART GALLERY DİŞ PROTEZ LABORATUVAR HİZMETLERİ  LİMİTED ŞİRKETİ,YEŞİLTEPE MAHALLESİ MİTHATPAŞA CAD. SEHER BLOK NO: 190C İÇ KAPI NO: C KONAK / İZMİR
2300932,250864,ANONİM,MANAVKUYU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HEKİMBAŞI ÖZEL SAĞLIK HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANAVKUYU MAH. SAKARYA CAD. NO: 74A BAYRAKLI / İZMİR
2076541,221691,LİMİTED,İSMET KAPTAN,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HİLDENT AĞIZ VE DİŞ SAĞLIĞI HİZMET İŞLETMELERİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ OSMAN PAŞA BLV. HİLTON OTELİ APT. NO: 7/Z013 KONAK/İZMİR
1609761,174858,LİMİTED,,ÇİĞLİ,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HİP KNEEMEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MAHALLESİ 10016 SOK. NO:20 DAİRE:2 ATATÜRK ORGANİZE SANAYİ BÖLGESİ ÇİĞLİ / İZMİR
349661,2180,ANONİM,KEMALPAŞA,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HİPOKRAT TIBBİ MALZEMELER İMALAT VE PAZARLAMA ANONİM ŞİRKETİ,KEMALPAŞA MAH. 7407/6 SK. NO: 10 BORNOVA / İZMİR
2307727,257693,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HNA ŞEFFAF PLAK TIBBI CİHAZ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 81 İÇ KAPI NO: 121 BAYRAKLI / İZMİR
2296102,246021,LİMİTED,EGEMENLİK,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,HÜRS SAĞLIK TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. SS.GERİ KAZ.KOOP. SİTESİ NO: 28/1 BORNOVA / İZMİR
1480861,160700,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İ.K. İMPLANT DİŞ PROTEZ MEDİKAL ÖZEL SAĞLIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. YEŞİLLİK CAD. NO: 369 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
2301677,251613,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İCON DENT DİŞ PROTEZ LABORATUVARI HİZMETLERİ LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. GÜL SK. NO: 6A GAZİEMİR / İZMİR
2300209,250135,ANONİM,KARABAĞLAR,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İD DENTAL EXPORT İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,KARABAĞLAR MAH. 5758 SK. NO: 17-21 İÇ KAPI NO: 212 KARABAĞLAR / İZMİR
1817601,195626,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İDİL DENTAL HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 47 İÇ KAPI NO: 109 BAYRAKLI / İZMİR
1108531,123663,LİMİTED,ADALET,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İLERİ LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ NO:41/1A BAYRAKLI BAYRAKLI / İZMİR
1611421,175025,LİMİTED,MENDERES,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İLGİLİ ÖZEL DİŞ SAĞLIĞI POLİKLİNİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MENDERES MAHALLESİ SEYFİ DEMİRSOY CADDESİ NO. 14-B BUCA/İZMİR
2297109,247032,LİMİTED,SİTELER,GÜZELBAHÇE,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İMPLAMER ÖZEL SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ GÜZELBAHÇE ŞUBESİ,SİTELER MAH. MİTHATPAŞA CAD. NO: 585A GÜZELBAHÇE / İZMİR
2229571,237092,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İMPORT SMİLE STUDİO AĞIZ VE DİŞ SAĞLIĞI MERKEZİ LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 9E BAYRAKLI / İZMİR
1656231,179476,LİMİTED,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İNFİGO MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. ÖZTIM IŞ MERKEZI Apt. NO: 9 /3B BORNOVA / İZMİR
1725121,186301,ANONİM,MERSİNLİ,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İPOS İZMİR PROTEZ VE ORTEZ İTHALAT İHRACAT UYGULAMA ÜRETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAHALLESİ 2826 SOKAK NO:48 KONAK / İZMİR
1827611,196625,ANONİM,KAHRAMANLAR,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İPOS İZMİR PROTEZ VE ORTEZ İTHALAT İHRACAT UYGULAMA ÜRETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ KAHRAMANLAR ŞUBESİ,KAHRAMANLAR MAHALLESİ AKINCILAR CADDESİ NO: 16 B KONAK / İZMİR
288651,46462,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İSMET TALAY DİŞ MALZEMELERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 295/2 SOK. NO:1/1/27 BAYRAKLI / İZMİR
1542301,166342,ANONİM,ÇANKAYA,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İZMİR ORTODONTİ AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ ANONİM ŞİRKETİ,ÇANKAYA MAHALLESİ İNÖNÜ CAD. NO: 338 A KONAK/İZMİR
1656641,179527,ANONİM,MENDERES,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İZMİR ORTODONTİ AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ ANONİM ŞİRKETİ 2 ŞUBESİ,MENDERES MAHALLESİ MENDERES CADDESI NO:70/A BUCA / İZMİR
1173601,130405,LİMİTED,KAZIMDİRİK,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İZMİR UTC DİŞ TIP ARAÇ VE GEREÇLERİ SERVİS TAŞIMACILIĞI SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 375 SK. PİRAMİT İŞMERKEZİ APT. NO: 18/Z10 BORNOVA/İZMİR
2157891,229868,LİMİTED,ATAŞEHİR,ÇİĞLİ,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,İZMİR YAŞAM ORTOPEDİ PROTEZ ORTEZ YAPIM UYGULAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8216 SK. B BLOK SİTESİ GÜNEŞ NO: 3A ÇİĞLİ / İZMİR
1453751,158007,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,K DENTAL TIBBİ CİHAZLAR SAĞLIK HİZMETLERİ MEDİKAL TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ 1847/5 SK. NO: 55 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1778421,191624,LİMİTED,DONANMACI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KARŞIYAKA BEYAZ DENTAL AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,DONANMACI MAH. 1728 SK. NO:43/A KARŞIYAKA / İZMİR
1945651,208521,LİMİTED,ŞİRİNTEPE,ÇİĞLİ,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KARŞIYAKA BEYAZ DENTAL AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,ŞİRİNTEPE MAHALLESİ MALTEPE CADDESI NO:17 ÇİĞLİ / İZMİR
2127781,226844,LİMİTED,ATIFBEY,GAZİEMİR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KAYADENT AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ MERTLER CAD. DEĞIŞENKENT SİTESİ NO: 14 İÇ KAPI NO: 15 GAZİEMİR / İZMİR
2118131,225872,LİMİTED,ADALET,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KEY DENTAL DİŞ SAĞLIĞI CİHAZ VE MALZEMELERİ EĞİTİM ORGANİZASYON HİZMETLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
