Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2304542,254488,ANONİM,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,PRİMUSCAN TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALAÇATI MAH. 12080 SK. NO: 24 ÇEŞME / İZMİR
1606971,174574,LİMİTED,İNÖNÜ,ÇEŞME,43,KONAKLAMA GRUBU,PROTOR PROJE TASARIM ORGANİZASYON İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONDO OTEL ŞUBESİ,İNÖNÜ MAHALLESİ 2122 SK. NO:21/A ÇEŞME / İZMİR
2279821,242169,ANONİM,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,PRS OTELCİLİK TURİZM TAŞIMACILIK VE İNŞAAT TİCARET ANONİM ŞİRKETİ,SIĞACIK MAH. AKKUM CAD. EUPHORIA OTEL SİTESİ EUPHORİA AEGEAN RESORT SPA BLOK NO: 20 İÇ KAPI NO: 1 SEFERİHİSAR / İZMİR
1456471,158253,ANONİM,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,PRS OTELCİLİK TURİZM TAŞIMACILIK VE TİCARET ANONİM ŞİRKETİ- SEFERİHİSAR ŞUBESİ,SIĞACIK MAHALLESİ NO:20 SEFERİHİSAR / İZMİR
2297342,247261,LİMİTED,ANBARSEKİ,KARABURUN,43,KONAKLAMA GRUBU,PRUVA KARABURUN TURİZM MİMARLIK MÜHENDİSLİK İNŞAAT TAAHHÜT TARIM SANAYİ VE LİMİTED ŞİRKETİ AHIRLI KONAK ŞUBESİ,ANBARSEKİ MAH. ANBARSEKİ KÜME EVLERİ NO: 63/1 KARABURUN / İZMİR
2014211,215433,LİMİTED,ALSANCAK,KONAK,43,KONAKLAMA GRUBU,PUNTAM TURİZM KONAKLAMA VE KİRALAMA HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1463 SK. HELEN ECE APT APT. NO: 4 A KONAK/İZMİR
2290771,243292,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,PUPA ALAÇATI TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 14000 SK. NO:20 ÇEŞME / İZMİR
2115081,225567,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,PURUS TURİZM GIDA İNŞAAT LİMİTED ŞİRKETİ,ALAÇATI MAH. 12068 SK. NO: 3-1 ÇEŞME / İZMİR
2300976,250869,LİMİTED,ÇİFTLİK,ÇEŞME,43,KONAKLAMA GRUBU,PÜRHAYAL OTELCİLİK TURİZM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ÇEŞME ŞUBESİ,ÇİFTLİK MAH. 55 SK. NO: 4 ÇEŞME / İZMİR
2204261,234541,ANONİM,CUMHURİYET,KARŞIYAKA,43,KONAKLAMA GRUBU,PYRGOS TURİZM ANONİM ŞİRKETİ ,CUMHURİYET MAHALLESİ ANADOLU CADDESİ NO:432/A KAZIM SOP BLOK ŞEMİKLER KARŞIYAKA / İZMİR
2244421,238600,LİMİTED,ATAŞEHİR,ÇİĞLİ,43,KONAKLAMA GRUBU,Q2 TURİZM GIDA OTOMOTİV İNŞAAT REKLAM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8280 SK. BALCILAR İŞ MERKEZI SİTESİ NO: 2 ÇİĞLİ / İZMİR
806251,773,LİMİTED,ŞEHİT MEHMET,ÇEŞME,43,KONAKLAMA GRUBU,RADA TURİZM TEKSTİL İNŞAAT SPOR MALZEMELERİ DERİ KUYUMCULUK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEHİT MEHMET MAH. 300 SK. NO: 30 ÇEŞME / İZMİR
1885941,202501,LİMİTED,BENGİLER,SEFERİHİSAR,43,KONAKLAMA GRUBU,RAİNBOW İMAJ TURİZM RESTORAN GIDA İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BENGİLER MAHALLESİ 6266 SK. NO: 13 SEFERİHİSAR/İZMİR
1959381,209879,ANONİM,CELAL BAYAR,ÇEŞME,43,KONAKLAMA GRUBU,RAN KONFEKSİYON TEKSTİL TURİZM TİCARET VE SANAYİ ANONİM ŞİRKETİ BROOKS BROTHERS ŞUBESİ,CELAL BAYAR MAH. 5152 SK. NO: 43 ÇEŞME / İZMİR
1636361,177511,LİMİTED,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,RANA GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SIĞACIK MAH. 150 SK. B NO: 2B İÇ KAPI NO: 6 SEFERİHİSAR / İZMİR
2301819,251755,LİMİTED,CUMHURİYET,SEFERİHİSAR,43,KONAKLAMA GRUBU,REACH BEACH OTEL RESTORAN KAFE BAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ SEFERİHİSAR ŞUBESİ,CUMHURİYET MAH. 5156 SK. NO: 1/6 SEFERİHİSAR / İZMİR
1586711,172518,ANONİM,BOYALIK,ÇEŞME,43,KONAKLAMA GRUBU,REGES TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,BOYALIK MAHALLESİ 3198/1 SK. NO:5/2 ÇEŞME / İZMİR
2204421,234563,LİMİTED,CUMHURİYET,ÇEŞME,43,KONAKLAMA GRUBU,REMSEY TURİZM OTEL İŞLETMECİLİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ 4521 SOKAK NO:13 ÇEŞME / İZMİR
1555091,168141,LİMİTED,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,RENKLİ İNŞAAT TURİZM REKLAM ORGANİZASYON MAKİNA TARIM VE HAYVANCILIK LABARATUVAR HİZMETLERİ GIDA ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SIĞACIK MAHALLESİ 149 SK. NO:17 SEFERİHİSAR / İZMİR
2221501,236285,LİMİTED,KALABAK,URLA,43,KONAKLAMA GRUBU,RHR TURİZM OTELCİLİK RESTORAN GIDA İNŞAAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,KALABAK MAHALLESİ MAREŞAL FEVZİ ÇAKMAK BLV. NO:322 URLA / İZMİR
2303172,253115,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,RİMBO GIDA TURİZM TAŞIMACILIK LİMİTED ŞİRKETİ,ALAÇATI MAH. 13050 SK. NO: 7 ÇEŞME / İZMİR
2157251,229806,ANONİM,ÇINARLI,KONAK,43,KONAKLAMA GRUBU,RMK DANIŞMANLIK TURİZM VE TARIM İŞLETMECİLİĞİ ANONİM ŞİRKETİ ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO: 15 İÇ KAPI NO: 391 KONAK / İZMİR
2173331,231316,ANONİM,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,RMK DANIŞMANLIK TURİZM VE TARIM İŞLETMECİLİĞİ ANONİM ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 16006 SK. NO:4 ÇEŞME / İZMİR
2307150,257107,LİMİTED,MANSUROĞLU,BAYRAKLI,43,KONAKLAMA GRUBU,ROBO TURİZM İNŞAAT GIDA EMLAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 269/16 SK. İZ.EGE UNİ.YÜK.ÖGR.DER. SİTESİ NO: 2 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2294316,244220,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,43,KONAKLAMA GRUBU,RODİS TURİZM OTELCİLİK İNŞAAT GAYRİMENKUL OTO ALIM SATIM KİRALAMA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAH. 6223 SK. NO: 14 MENDERES / İZMİR
1550441,167678,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,RONDA TURİZM İNŞAAT İTHALAT VE İHRACAT LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 18010 SOKAK NO: 7 ÇEŞME / İZMİR
2305500,255445,LİMİTED,BOYALIK,ÇEŞME,43,KONAKLAMA GRUBU,ROOMS PARK OTELCİLİK RESTORAN VE TURİZM İŞLETMELERİ TİCARET LİMİTED ŞİRKETİ,BOYALIK MAH. 3424 SK. NO: 9 ÇEŞME / İZMİR
2066781,220691,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,ROOP TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 12038 SK. NO: 51 ÇEŞME / İZMİR
2298760,248676,LİMİTED,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,RUHA GROUP TURİZM LİMİTED ŞİRKETİ,SIĞACIK MAH. AKKUM CAD. KÖŞK MOTEL NO: 15B SEFERİHİSAR / İZMİR
2141631,228241,LİMİTED,ALSANCAK,KONAK,43,KONAKLAMA GRUBU,RUTUBET TURİZM ORGANİZASYON GIDA TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. YÜZBAŞI ŞERAFETTİN BEY SK. NO: 40 KONAK / İZMİR
2290341,243244,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,RÜZGARLI ALAÇATI TURİZM OTELCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ ALAÇATI CUMHURİYET CAD. NO:43 ÇEŞME / İZMİR
1847731,198639,LİMİTED,ETİLER,KONAK,43,KONAKLAMA GRUBU,RÜZGAROĞLU OTEL TURİZM İNŞAAT HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ETİLER MAHALLESİ GAZİLER CADDESİ NO:81/85 KONAK / İZMİR
2297156,247079,LİMİTED,ÇİFTLİK,ÇEŞME,43,KONAKLAMA GRUBU,S ÖZEV TURİZM İNŞAAT YAPIMCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇİFTLİK MAH. 11 SK. NO: 2 ÇEŞME / İZMİR
1954861,209450,LİMİTED,KÜÇÜKKAYA,GÜZELBAHÇE,43,KONAKLAMA GRUBU,SAB OTEL TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜKKAYA MAH. MAHALLESİ ESKİ KÜÇÜKKAYA SK NO:30 GÜZELBAHÇE / İZMİR
2304343,254289,LİMİTED,İSKELE,KARABURUN,43,KONAKLAMA GRUBU,SACAR TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSKELE MAH. 2206 SK. NERGIS OTEL NO: 3 KARABURUN / İZMİR
2256511,239807,LİMİTED,ADATEPE,BUCA,43,KONAKLAMA GRUBU,SAFRAN SUİT OTEL LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ 2 SK. NO:9 İÇ KAPI NO:1 BUCA / İZMİR
2093411,223390,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SAİLİNG CAP TURİZM VE TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 12051 SK. NO:6 ÇEŞME / İZMİR
2210921,235220,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SAKIZ KIZI OTELCİLİK GIDA İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 16110 SK. NO: 2 ÇEŞME / İZMİR
2298279,248192,LİMİTED,DENİZLİ,URLA,43,KONAKLAMA GRUBU,SAKIZ RESTORAN TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DENİZLİ MAH. 41 SK. NO: 3-1 URLA / İZMİR
2306651,256612,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SALKIM SÖĞÜT TURİZM VE TİCARET LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAH. 11025 SK. NO: 14 ÇEŞME / İZMİR
2299312,249233,LİMİTED,ERGENE,BORNOVA,43,KONAKLAMA GRUBU,SAMA ÖĞRENCİ YURDU İŞLETMECİLİĞİ TURİZM İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 554 SK. NO: 32 İÇ KAPI NO: 2 BORNOVA / İZMİR
2278391,242013,LİMİTED,ALSANCAK,KONAK,43,KONAKLAMA GRUBU,SANİ KETENCİ TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALSANCAK  ŞUBESİ,ALSANCAK MAHALLESİ İRFAN BOYUER SOKAK NO: 3 KONAK / İZMİR
1997081,213695,LİMİTED,KAHRAMANLAR,KONAK,43,KONAKLAMA GRUBU,SANİ KETENCİ TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,KAHRAMANLAR MAHALLESİ MÜRSELPAŞA BLV. İZMİR COMFORT HOTEL Apt. NO:159/Z1 KONAK / İZMİR
2236281,237774,LİMİTED,FATİH,GAZİEMİR,43,KONAKLAMA GRUBU,SARANDA İNŞAAT GIDA TURİZM TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ 1191 SOK. NO:26/2 A BLOK SİTESİ A BLOK GAZİEMİR / İZMİR
1427691,1205,ANONİM,ALTIN KUM,ÇEŞME,43,KONAKLAMA GRUBU,SARAY OTELCİLİK İŞLETMELERİ TURİZM TİCARET VE SANAYİ ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,ALTIN KUM MAHALLESİ 200 SOKAK NO:12 ALİ ÖREN MEVKİİ ÇEŞME / İZMİR
2301638,251577,LİMİTED,DALYAN,ÇEŞME,43,KONAKLAMA GRUBU,SAREZYA TURİZM VE OTELCİLİK LİMİTED ŞİRKETİ,DALYAN MAH. 4125 SK. NO: 3 ÇEŞME / İZMİR
1934901,207422,LİMİTED,MİTHATPAŞA,KONAK,43,KONAKLAMA GRUBU,SARI KONAK BUSINESS TURİZM ORGANİZASYON ANTİKACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİTHATPAŞA MAHALLESİ 211 SK. NO: 36/2 KONAK/İZMİR
480881,103237,LİMİTED,EGEMENLİK,BORNOVA,43,KONAKLAMA GRUBU,SARPAY ÖĞRENCİ YURDU MÜHENDİSLİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 86 SOK. NO:8 IŞIKKENT BORNOVA/İZMİR
2305207,255158,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SAY ALAÇATI TURİZM OTELCİLİK TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. FAHRETTİN ALTAY CAD. NO: 43 ÇEŞME / İZMİR
1909041,204810,LİMİTED,AKDENİZ,KONAK,43,KONAKLAMA GRUBU,SAY OTELCİLİK VE SEYAHAT ACENTASI TURİZM TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ GAZİ OSMAN PAŞA BLV. NO: 2 B/107 KONAK/İZMİR
1352981,985,LİMİTED,16 EYLÜL,ÇEŞME,43,KONAKLAMA GRUBU,SBE İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,16 EYLÜL MAHALLESİ HÜRRİYET CAD. NO:50 ÇEŞME/İZMİR
2305534,255484,LİMİTED,REİSDERE,ÇEŞME,43,KONAKLAMA GRUBU,SBF GROUP TURİZM OTELCİLİK GIDA İŞLETMELERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,REİSDERE MAH. 6085 SK. NO: 8 ÇEŞME / İZMİR
1963151,210300,ANONİM,AKDENİZ,KONAK,43,KONAKLAMA GRUBU,SEASAND OTELCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. NO: 55/091 KONAK/İZMİR
1919321,205868,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,43,KONAKLAMA GRUBU,SECOND HOUSE HOTEL TURİZM TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ ANADOLU CAD. NO: 1117/1 ÇİĞLİ/İZMİR
2228681,237012,ANONİM,ERZENE,BORNOVA,43,KONAKLAMA GRUBU,SEGREST İNŞAAT RESTORAN SANAYİ VE TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,ERZENE MAHALLESİ FEVZİ ÇAKMAK CAD. NO: 49/1 BORNOVA / İZMİR
1946741,208638,ANONİM,ALTIN KUM,ÇEŞME,43,KONAKLAMA GRUBU,SEKİZDENİZ TURİZM YATIRIM VE TİCARET ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,ALTIN KUM MAHALLESİ 200 SOKAK NO:8 ÇEŞME / İZMİR
2302238,252170,ANONİM,AOSB,ÇİĞLİ,43,KONAKLAMA GRUBU,SELÇUK PAMUCAK TURİZM OTELCİLİK VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. M. KEMAL ATATÜRK BUL. NO: 58 ÇİĞLİ / İZMİR
2201001,234211,LİMİTED,DALYAN,ÇEŞME,43,KONAKLAMA GRUBU,SEMİH AVCI EMLAK İNŞAAT GIDA OTOMOTİV TURİZM VE TİCARET PAZARLAMA LİMİTED ŞİRKETİ UM BELO DALYAN OTEL ŞUBESİ,DALYAN MAHALLESİ 4178 SOKAK NO: 8 ÇEŞME / İZMİR
1977811,211767,LİMİTED,KORUTÜRK,BALÇOVA,43,KONAKLAMA GRUBU,SERAP ART ÖZEL EĞİTİM VE YURT İŞLETMESİ İNŞAAT TURİZM TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ KASIRGA SK. NO: 39/1 BALÇOVA/İZMİR
1940471,207992,ANONİM,BAHRİYE ÜÇOK,KARŞIYAKA,43,KONAKLAMA GRUBU,SEREMONİ TURİZM VE GIDA TİCARET ANONİM ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ 1671 SK. NO:108/6 KARŞIYAKA / İZMİR
1679991,181883,LİMİTED,DALYAN,ÇEŞME,43,KONAKLAMA GRUBU,SERRA HAZAL DENİZ TURİZM OTELCİLİK TEKSTİL GIDA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DALYAN MAHALLESİ 4238 SK. NO:2/A ÇEŞME / İZMİR
1056421,117818,LİMİTED,DENİZLİ,URLA,43,KONAKLAMA GRUBU,SERRA SAKLI KOY BUTİK TURİZM İŞLETMELERİ LİMİTED ŞİRKETİ,DENİZLİ MAHALLESİ YALI CADDESİ NO:2/B URLA/İZMİR
2157371,229808,ANONİM,MUSALLA,ÇEŞME,43,KONAKLAMA GRUBU,SESLA TURİZM OTELCİLİK VE İNŞAAT ANONİM ŞİRKETİ ,MUSALLA MAHALLESİ 1107 SOK. NO: 5-4A ÇEŞME / İZMİR
1834241,197278,LİMİTED,ÇUKURALTI,MENDERES,43,KONAKLAMA GRUBU,SET TARIM VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇUKURALTI MAHALLESİ UMUT CAD. NO:8 MENDERES / İZMİR
2117851,225846,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SEVEN ROOMS OTEL VE TURİZM LİMİTED ŞİRKETİ,ALAÇATI MAH. 12070 SK. NO: 5 ÇEŞME / İZMİR
2110961,225135,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,43,KONAKLAMA GRUBU,SEVER OTO OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ GÜMÜLDÜR ŞUBESİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAHALLESİ SAHİL CAD. NO: 15 İÇ KAPI NO: 1 MENDERES / İZMİR
1494291,162001,LİMİTED,KAYADİBİ,BORNOVA,43,KONAKLAMA GRUBU,SEVGİ İŞ SAĞLIĞI VE GÜVENLİĞİ İNSAN KAYNAKLARI DANIŞMANLIK EĞİTİM GÜZELLİK HİZMETLERİ TURİZM TİCARET LİMİTED ŞİRKETİ,KAYADİBİ MAHALLESİ GÜNDOĞDU SK. NO: 4/ BORNOVA/İZMİR
1682121,182098,ANONİM,ILICA,ÇEŞME,43,KONAKLAMA GRUBU,SEVİM KAHRAMAN ERTENÜ OTELCİLİK TURİZM TİCARET ANONİM ŞİRKETİ ,ILICA MAHALLESİ 5063 SOKAK NO:27 ÇEŞME / İZMİR
2179221,232021,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SEVİNÇLİ MİMARLIK MÜHENDİSLİK LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 12055 SK. NO: 4 ÇEŞME / İZMİR
933211,103597,ANONİM,İSMET KAPTAN,KONAK,43,KONAKLAMA GRUBU,SEVKON GAYRİMENKUL GELİŞTİRME VE TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BLV. CENGİZ HAN İŞ MRK. APT. NO: 116/101 KONAK/İZMİR
1448781,157515,LİMİTED,KAHRAMANLAR,KONAK,43,KONAKLAMA GRUBU,SGR TURİZM EĞİTİM DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,KAHRAMANLAR MAHALLESİ 1397 SOKAK NO:10 KONAK / İZMİR
1909101,204826,ANONİM,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,SIĞACIK KAPTAN MOTEL TURİZM İNŞAAT ANONİM ŞİRKETİ,SIĞACIK MAHALLESİ 162 SK. NO: 11 SEFERİHİSAR/İZMİR
1745211,188291,LİMİTED,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,SIĞACIK TURİZM GIDA KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SIĞACIK MAHALLESİ 129 SK. NO:38 SEFERİHİSAR / İZMİR
2128291,226888,ANONİM,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,SIĞACIK TURKEY OTEL İŞLETMECİLİĞİ VE TURİZM İNŞAAT DANIŞMANLIK ANONİM ŞİRKETİ SEFERİHİSAR ŞUBESİ,SIĞACIK MAHALLESİ 133 SK. NO: 10 SEFERİHİSAR / İZMİR
1851701,199039,LİMİTED,FIRAT,BUCA,43,KONAKLAMA GRUBU,SİM MÜHENDİSLİK YAPI ENDÜSTRİSİ SAN.VE TİC.LİMİTED ŞİRKETİ,FIRAT MAHALLESİ 647/1 SK. NO: 7 A/_ BUCA/İZMİR
1812221,195076,LİMİTED,İSMET İNÖNÜ,ÇEŞME,43,KONAKLAMA GRUBU,SİNE KONAKLAMA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET İNÖNÜ MAHALLESİ 2170 SOKAK NO:1 ÇEŞME / İZMİR
2233541,237517,LİMİTED,İSMET İNÖNÜ,ÇEŞME,43,KONAKLAMA GRUBU,SİRİUSMİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET İNÖNÜ MAHALLESİ 2133 SK. NO:4 ÇEŞME / İZMİR
2295178,245091,LİMİTED,ADATEPE,BUCA,43,KONAKLAMA GRUBU,SMART ELEGANCE TURİZM OTOMOTİV İNŞAAT METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. ERDEM CAD. - SİTESİ - NO: 25 İÇ KAPI NO: 1 BUCA / İZMİR
2303603,253540,LİMİTED,ADATEPE,BUCA,43,KONAKLAMA GRUBU,SMART ELEGANCE TURİZM OTOMOTİV İNŞAAT METAL SANAYİ TİCARET LİMİTED ŞİRKETİ BUCA ŞUBESİ,ADATEPE MAH. 62/1 SK. NO: 2 İÇ KAPI NO: 1 BUCA / İZMİR
2111731,225228,LİMİTED,SAKARYA,ÇEŞME,43,KONAKLAMA GRUBU,SOCRATEA TURİZM VE OTELCİLİK HİZMETLERİ LİMİTED ŞİRKETİ ,SAKARYA MAHALLESİ NO:2/1 AYAYORGİ MEVKİİ KÜME EVLERİ ÇEŞME / İZMİR
2257031,239861,LİMİTED,ADALET,BAYRAKLI,43,KONAKLAMA GRUBU,SOFT İNŞAAT JEOTERMAL TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 340 BAYRAKLI / İZMİR
2303005,252943,ANONİM,MORDOĞAN,KARABURUN,43,KONAKLAMA GRUBU,SOLTİ İNŞAAT TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ,MORDOĞAN MAH. MORDOĞAN CUMHURİYET MEY. NO: 9 KARABURUN / İZMİR
2236111,237744,LİMİTED,MORDOĞAN,KARABURUN,43,KONAKLAMA GRUBU,SONA GIDA İNŞAAT OTOMOTİV TURİZM VE TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,MORDOĞAN MAHALLESİ 34 SOKAK NO: 12 İÇ KAPI NO: 1 KARABURUN / İZMİR
2282671,242458,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SOSYETE GKHN OTELCİLİK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 11003 SK. NO: 6 ÇEŞME / İZMİR
2304475,254412,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SOUÇ TURİZM OTELCİLİK İNŞAAT OTOMOTİV GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 16067 SK. NO: 15 ÇEŞME / İZMİR
1740841,187829,ANONİM,ONUR,BALÇOVA,43,KONAKLAMA GRUBU,SPİL TELEFERİK TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ONUR MAHALLESİ ÇAĞLA SK. H.H YILDIZ BLOK NO: 28D BALÇOVA / İZMİR
2093741,223425,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SPM PROJE YÖNETİM VE DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ İZMİR  ÇEŞME ŞUBESİ,ALAÇATI MAHALLESİ 16165 SK. NO: 6-1 ÇEŞME / İZMİR
1679711,181862,LİMİTED,ATATÜRK,URLA,43,KONAKLAMA GRUBU,SRC GROUP OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATATÜRK MAHALLESİ NEYZEN TEVFİK CAD. NO: 239A URLA / İZMİR
2043471,218369,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SRT ORGANİZASYON TURİZM OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ KEMALPAŞA CAD. ZEN OTEL Apt. NO: 43 A ÇEŞME / İZMİR
2052571,219288,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,SRT ORGANİZASYON TURİZM OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ TASH OTEL ŞUBESİ,ALAÇATI MAHALLESİ 13028 SK. TASH MEKAN OTEL Apt. NO: 8 ÇEŞME / İZMİR
2292741,243483,LİMİTED,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,STAM TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SIĞACIK MAHALLESİ 136 SK. NO:6 SEFERİHİSAR / İZMİR
