Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1859581,199826,LİMİTED,GÜRPINAR,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ŞAMALLAR UN GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7232/8 SOKAK NO:48/A AY-KOOP SİT. BORNOVA / İZMİR
2114381,225493,LİMİTED,ZAFER,BUCA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ŞEN EGEM GIDA TARIM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2372 SOKAK FADİME TOKAÇ BLOK NO: 1A BUCA / İZMİR
2238781,238026,LİMİTED,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TAREN AGRO TARIM GIDA HAYVANCILIK İÇ VE DIŞ TİCARET LOJİSTİK LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. 47B İÇ KAPI NO:2809 FOLKART TOWERS BLOK BAYRAKLI / İZMİR
2006601,214652,LİMİTED,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TARGET TOHUMCULUK TARIM İNŞAAT VE DANIŞMANLIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 39/3408 BAYRAKLI / İZMİR
1704191,23254,ANONİM,KARACAOĞLAN,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TARİŞ YEMTA YEM HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6166 SK. NO: 32 /1C BORNOVA/İZMİR
2304291,254232,ANONİM,ESENTEPE,KARABAĞLAR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TAŞKULE VADİ TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ESENTEPE MAH. 46/24 SK. NO: 5 KARABAĞLAR / İZMİR
2177811,231869,LİMİTED,MERİÇ,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TAŞTEKİNOĞULLARI PETROL ÜRÜNLERİ İNŞAAT TEKSTİL HAYVANCILIK GIDA TARIM ÜRÜNLERİ MADENCİLİK YEM NAKLİYE İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5747/2 SK. NO: 39 İÇ KAPI NO: B1 BORNOVA / İZMİR
2307574,257535,LİMİTED,SARILAR,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TEKİNSOY ORGANİK TARIM GIDA HAYVANCILIK TİCARET LİMİTED ŞİRKETİ,SARILAR MAH. BEYLER YOLU KÜME EVLERİ NO: 170 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1999281,213915,LİMİTED,DEDEBAŞI,KARŞIYAKA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TEOS TOHUM VE TARIM ARAŞTIRMA ÜRETİM PAZARLAMA İNŞAAT İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,DEDEBAŞI MAHALLESİ 6106 SK. NO: 3/4 KARŞIYAKA/İZMİR
2302920,252856,ANONİM,AOSB,ÇİĞLİ,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TERRASTAR TARIM İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10041 SK. NO: 16 ÇİĞLİ / İZMİR
1616811,175572,LİMİTED,TURGUT,SEFERİHİSAR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TİMUROĞLU YEMCİLİK HAYVANCILIK ZİRAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TURGUT MAHALLESİ PINAR SOKAK NO:6 SEFERİHİSAR / İZMİR
2210351,235158,LİMİTED,MANSUROĞLU,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TOK TURKISH INTERNATIONAL GIDA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO: 10 İÇ KAPI NO: 54 BAYRAKLI / İZMİR
2188951,232901,LİMİTED,YENİŞEHİR,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TOPRAKLAR GRUP GIDA VE PAZARLAMA LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/1 SOKAK NO: 78 İÇ KAPI NO: MUSTAKİL KONAK / İZMİR
1617561,175635,ANONİM,KEMALPAŞA OSB.,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TROUW NUTRITION TR GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA OSB. MAHALLESİ 8 SK. NO:6 KEMALPAŞA / İZMİR
2176031,231698,LİMİTED,İSMET KAPTAN,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TURBA VE ZEYTOUNA SÜRDÜRÜLEBİLİR TARIM VE TURİZM LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ ŞEHİT NEVRES BULVARI DEREN PLAZA BLOK NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
1940881,208034,LİMİTED,KOŞUKAVAK,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TURGUT YEM HAYVANCILIK NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOŞUKAVAK MAH. KAMİL TUNCA CAD. NO: 256A BORNOVA / İZMİR
1869421,200843,LİMİTED,VİŞNELİ,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TURKAL TARIM ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ VİŞNELİ ŞUBESİ,VİŞNELİ MAHALLESİ TORBALI CAD. NO:232/1 KEMALPAŞA / İZMİR
1647371,178586,ANONİM,UFUK,BUCA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,TURKFAST YATIRIM SINAİ TİCARİ TEKNOLOJİK VE SOSYAL YATIRIMLAR ANONİM ŞİRKETİ,UFUK MAH. 848 SK. NO: 45A BUCA / İZMİR
2132791,227337,ANONİM,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ULY TURAN GIDA TURİZM MOBİLYA TEKSTİL İTHALAT VE İHRACAT TİCARET  ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2307067,257026,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,UMUT OKAN TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANDERE MAH. 856 SK. Vİ SİTESİ NO: 7 GÜZELBAHÇE / İZMİR
2283751,242574,LİMİTED,LATİFE HANIM,KARŞIYAKA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,UNSAY GIDA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAHALLESİ 7685 SK. NO:4 KARŞIYAKA / İZMİR
2306861,256822,LİMİTED,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,URAPEX TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1578181,171474,LİMİTED,TOKOĞLU,ÇEŞME,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,URLA DEĞİRMENCİLİK YEM UN GIDA HAYVANCILIK TARIM NAKLİYE İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,TOKOĞLU MAHALLESİ 1056 SOKAK NO:2/H KÜÇÜK SANAYİ SİTESİ ÇEŞME / İZMİR
1986141,212600,LİMİTED,KARACAOĞLAN,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ÜLKÜ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. NO: 7 /2C/0 BORNOVA / İZMİR
2192261,233339,LİMİTED,YAKA,URLA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,VARS SU ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÜRETİM TESİSİ ŞUBESİ,YAKA MAHALLESİ ERDOĞAN KER CAD. NO: 17 İÇ KAPI NO: 1 URLA / İZMİR
1942481,208191,ANONİM,AKDENİZ,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,VEGAN ORGANİK TARIM VE GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ ATATÜRK CAD. TUNÇ HAN APT. NO: 162/701 KONAK/İZMİR
2297589,247517,ANONİM,ÜMİT,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,VİTAL ZİRAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÜMİT MAH. 1411/7 SK. NO: 4G BORNOVA / İZMİR
2129891,227044,LİMİTED,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,VİTAMEL İLAÇ TARIM HAYVANCILIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2062701,220304,LİMİTED,MANSUROĞLU,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,YAŞAM GENETİK TARIM HAYVANCILIK MEDİKAL MALZEMELER PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/6 SK. YURT İŞ MERK. APT. NO: 11/21 BAYRAKLI/İZMİR
2089631,223009,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,YEM-MİKS VİTAMİNLİ YEMKATKI MADDELERİ DIŞ TİCARET VE SANAYİ ANONİM ŞİRKETİ ANSIZCA ŞUBESİ,KEMALPAŞA OSB MAHALLESİ ANSIZCA SANAYİ SİTESİ (KÜME EVLER) NO:339/1 KEMALPAŞA / İZMİR
2003001,214295,ANONİM,KARACAOĞLAN,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,YEMTAŞ GIDA MADDELERİ VE YEM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6157/3 SOKAK NO: 2 B BORNOVA / İZMİR
1900231,203947,ANONİM,KUYUCAK,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,YEM-VİT VİTAMİNLİ YEMKATKI MADDELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,KUYUCAK MAHALLESİ KUYUCAK YOLU KÜME EVLERİ NO:212/1B KEMALPAŞA / İZMİR
1929921,206927,LİMİTED,GAZİPAŞA,MENDERES,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,YERLİ SU ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GAZİPAŞA MAHALLESİ 9 EYLÜL CAD. NO: 41A MENDERES / İZMİR
2294489,244393,LİMİTED,ALAYBEY,KARŞIYAKA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,YK TARIM ÜRÜNLERİ GIDA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAH. ŞEHİT ASIM AKSOY CAD. AKTAN BLOK NO: 47A KARŞIYAKA / İZMİR
734151,4380,ANONİM,YUNUS EMRE,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,YÜKSEL TEZCAN GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,YUNUS EMRE MAH. 7521/1 SK. NO: 3A BORNOVA / İZMİR
2284321,242629,LİMİTED,AKSOY,KARŞIYAKA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ZNP GIDA TARIM HAYVANCILIK VE DIŞ TİCARET LİMİTED ŞİRKETİ,AKSOY MAHALLESİ 1735 SK. NO: 98 İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
